Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
434.90;29;22;2;0;23;15;8;56;0;1;0;4;0.595;0.450;0.665;0.432;0.372;0.537;0.527;0.408;0.611;0.462;0.370;0.569;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
435.90;29;22;2;0;23;15;8;56;0;1;0;4;0.595;0.450;0.665;0.432;0.372;0.537;0.527;0.408;0.611;0.462;0.370;0.569;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
436.90;29;22;2;0;23;15;8;56;0;1;0;4;0.595;0.450;0.665;0.432;0.372;0.537;0.527;0.408;0.611;0.462;0.370;0.569;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
437.90;29;22;2;0;23;15;8;56;0;0;1;4;0.595;0.450;0.665;0.432;0.372;0.537;0.527;0.408;0.611;0.462;0.370;0.569;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
438.90;29;23;2;0;23;15;8;57;0;2;2;4;0.595;0.450;0.665;0.432;0.372;0.537;0.522;0.411;0.606;0.466;0.374;0.570;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
439.91;29;23;2;0;23;15;8;57;0;0;0;4;0.595;0.450;0.665;0.432;0.372;0.537;0.522;0.411;0.606;0.466;0.374;0.570;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
440.91;29;23;2;0;23;15;8;57;0;1;4;4;0.595;0.450;0.665;0.432;0.372;0.537;0.522;0.411;0.606;0.466;0.374;0.570;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
441.91;29;23;2;0;23;15;8;57;0;2;0;4;0.595;0.450;0.665;0.432;0.372;0.537;0.522;0.411;0.606;0.466;0.374;0.570;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
442.92;29;23;2;0;23;15;8;57;0;1;0;4;0.595;0.450;0.665;0.432;0.372;0.537;0.522;0.411;0.606;0.466;0.374;0.570;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
443.92;30;23;2;0;23;15;8;58;0;1;0;4;0.595;0.452;0.658;0.435;0.380;0.535;0.522;0.411;0.606;0.466;0.374;0.570;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
444.92;30;24;2;0;23;15;8;59;0;0;2;4;0.595;0.452;0.658;0.435;0.380;0.535;0.528;0.415;0.607;0.463;0.374;0.569;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
445.93;30;26;2;0;23;15;8;61;0;2;2;4;0.595;0.452;0.658;0.435;0.380;0.535;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
446.93;30;26;2;0;23;15;8;61;0;2;0;4;0.595;0.452;0.658;0.435;0.380;0.535;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
447.94;30;26;2;0;23;15;8;61;0;0;3;4;0.595;0.452;0.658;0.435;0.380;0.535;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
448.94;30;26;2;0;23;15;8;61;0;0;1;4;0.595;0.452;0.658;0.435;0.380;0.535;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
449.94;31;26;2;0;23;15;8;62;0;2;1;4;0.589;0.450;0.653;0.439;0.381;0.541;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
450.95;31;26;2;0;23;15;8;62;0;1;0;4;0.589;0.450;0.653;0.439;0.381;0.541;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
451.95;31;26;2;0;23;15;8;62;0;1;1;4;0.589;0.450;0.653;0.439;0.381;0.541;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
452.96;30;26;2;0;24;16;8;62;0;0;0;4;0.589;0.450;0.657;0.438;0.378;0.544;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
453.96;30;26;2;0;24;16;8;62;0;0;1;4;0.589;0.450;0.657;0.438;0.378;0.544;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
454.96;30;26;2;0;24;16;8;62;0;1;0;4;0.589;0.450;0.657;0.438;0.378;0.544;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
455.97;30;26;2;0;24;16;8;62;0;1;1;4;0.589;0.450;0.657;0.438;0.378;0.544;0.549;0.406;0.622;0.455;0.362;0.562;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
456.97;30;25;2;0;25;17;8;62;0;1;1;4;0.589;0.450;0.657;0.438;0.378;0.544;0.549;0.414;0.623;0.455;0.367;0.557;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
457.97;30;25;2;0;25;17;8;62;0;1;0;4;0.589;0.450;0.657;0.438;0.378;0.544;0.549;0.414;0.623;0.455;0.367;0.557;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
458.98;30;26;2;0;25;17;8;63;0;1;0;4;0.589;0.450;0.657;0.438;0.378;0.544;0.541;0.418;0.619;0.457;0.370;0.557;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
459.98;30;26;2;0;26;18;8;64;0;0;1;5;0.589;0.450;0.657;0.438;0.378;0.544;0.553;0.425;0.629;0.446;0.373;0.540;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
460.98;30;27;2;0;26;18;8;65;0;0;2;5;0.589;0.450;0.657;0.438;0.378;0.544;0.553;0.423;0.630;0.445;0.372;0.542;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
461.98;30;27;2;0;26;18;8;65;0;2;3;5;0.589;0.450;0.657;0.438;0.378;0.544;0.553;0.423;0.630;0.445;0.372;0.542;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
462.98;30;27;2;0;26;18;8;65;0;0;1;5;0.589;0.450;0.657;0.438;0.378;0.544;0.553;0.423;0.630;0.445;0.372;0.542;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
463.98;30;27;2;0;26;18;8;65;0;3;1;5;0.589;0.450;0.657;0.438;0.378;0.544;0.553;0.423;0.630;0.445;0.372;0.542;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
464.98;30;27;2;0;26;18;8;65;0;0;2;5;0.589;0.450;0.657;0.438;0.378;0.544;0.553;0.423;0.630;0.445;0.372;0.542;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
465.99;30;27;2;0;26;18;8;65;0;0;0;5;0.589;0.450;0.657;0.438;0.378;0.544;0.553;0.423;0.630;0.445;0.372;0.542;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
466.99;30;28;2;0;26;18;8;66;0;0;1;5;0.589;0.450;0.657;0.438;0.378;0.544;0.547;0.422;0.627;0.447;0.373;0.548;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
468.00;30;27;2;0;27;19;8;66;0;1;1;5;0.589;0.450;0.657;0.438;0.378;0.544;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
469.00;30;27;2;0;27;19;8;66;0;0;1;5;0.589;0.450;0.657;0.438;0.378;0.544;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
470.00;31;27;2;0;27;19;8;67;0;1;0;5;0.592;0.454;0.657;0.439;0.380;0.543;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
471.00;31;27;2;0;27;19;8;67;0;2;4;5;0.592;0.454;0.657;0.439;0.380;0.543;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
472.01;30;27;2;0;28;20;8;67;0;1;1;5;0.596;0.449;0.661;0.437;0.377;0.542;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
473.01;30;27;2;0;28;20;8;67;0;1;1;5;0.596;0.449;0.661;0.437;0.377;0.542;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
474.01;30;27;2;0;28;20;8;67;0;0;0;5;0.596;0.449;0.661;0.437;0.377;0.542;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
475.01;30;27;2;0;28;20;8;67;0;0;0;5;0.596;0.449;0.661;0.437;0.377;0.542;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
476.01;30;27;2;0;28;20;8;67;0;0;0;5;0.596;0.449;0.661;0.437;0.377;0.542;0.551;0.421;0.628;0.446;0.370;0.543;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
477.02;29;28;2;0;29;21;8;68;0;1;0;5;0.596;0.444;0.664;0.435;0.376;0.541;0.555;0.427;0.633;0.444;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
478.02;29;28;2;0;29;21;8;68;0;1;3;5;0.596;0.444;0.664;0.435;0.376;0.541;0.555;0.427;0.633;0.444;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
479.02;30;27;2;0;30;22;8;69;0;0;0;5;0.595;0.442;0.663;0.435;0.375;0.544;0.558;0.427;0.642;0.440;0.364;0.539;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
480.03;30;28;2;0;30;22;8;70;0;1;1;5;0.595;0.442;0.663;0.435;0.375;0.544;0.558;0.426;0.643;0.440;0.364;0.541;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
481.03;29;28;2;0;31;23;8;70;0;3;1;5;0.601;0.440;0.669;0.431;0.372;0.541;0.558;0.426;0.643;0.440;0.364;0.541;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
482.03;29;28;2;0;31;23;8;70;0;2;0;5;0.601;0.440;0.669;0.431;0.372;0.541;0.558;0.426;0.643;0.440;0.364;0.541;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
483.03;29;28;2;0;31;23;8;70;0;1;1;5;0.601;0.440;0.669;0.431;0.372;0.541;0.558;0.426;0.643;0.440;0.364;0.541;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
484.03;28;27;2;0;33;25;8;70;0;1;2;5;0.612;0.445;0.676;0.427;0.368;0.528;0.560;0.433;0.645;0.439;0.368;0.538;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
485.03;28;27;2;0;33;25;8;70;0;1;0;5;0.612;0.445;0.676;0.427;0.368;0.528;0.560;0.433;0.645;0.439;0.368;0.538;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
486.03;28;25;2;0;35;27;8;70;0;3;1;5;0.612;0.445;0.676;0.427;0.368;0.528;0.563;0.427;0.644;0.440;0.365;0.541;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
487.04;28;24;2;0;36;28;8;70;0;0;0;5;0.612;0.445;0.676;0.427;0.368;0.528;0.560;0.422;0.639;0.443;0.363;0.546;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
488.04;28;24;2;0;36;28;8;70;0;0;0;5;0.612;0.445;0.676;0.427;0.368;0.528;0.560;0.422;0.639;0.443;0.363;0.546;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
489.04;29;26;2;0;36;28;8;73;0;2;1;5;0.615;0.442;0.677;0.429;0.368;0.530;0.547;0.427;0.633;0.446;0.368;0.549;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
490.04;29;26;2;0;36;28;8;73;0;0;0;5;0.615;0.442;0.677;0.429;0.368;0.530;0.547;0.427;0.633;0.446;0.368;0.549;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
491.04;30;26;2;0;36;28;8;74;0;1;0;5;0.615;0.435;0.678;0.428;0.364;0.534;0.547;0.427;0.633;0.446;0.368;0.549;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
492.05;30;27;2;0;36;28;8;75;0;1;1;5;0.615;0.435;0.678;0.428;0.364;0.534;0.556;0.435;0.642;0.441;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
493.05;30;27;2;0;36;28;8;75;0;0;1;5;0.615;0.435;0.678;0.428;0.364;0.534;0.556;0.435;0.642;0.441;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
494.05;31;27;2;0;36;28;8;76;0;1;2;5;0.613;0.438;0.678;0.427;0.366;0.532;0.556;0.435;0.642;0.441;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
495.06;31;27;2;0;36;28;8;76;0;0;2;5;0.613;0.438;0.678;0.427;0.366;0.532;0.556;0.435;0.642;0.441;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
496.06;31;27;2;0;36;28;8;76;0;3;0;5;0.613;0.438;0.678;0.427;0.366;0.532;0.556;0.435;0.642;0.441;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
497.06;31;27;2;0;36;28;8;76;0;1;0;5;0.613;0.438;0.678;0.427;0.366;0.532;0.556;0.435;0.642;0.441;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
498.07;31;27;2;0;36;28;8;76;0;0;1;5;0.613;0.438;0.678;0.427;0.366;0.532;0.556;0.435;0.642;0.441;0.370;0.537;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
499.07;31;26;2;0;37;29;8;76;0;0;0;5;0.613;0.438;0.678;0.427;0.366;0.532;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
500.07;31;26;2;0;37;29;8;76;0;1;2;5;0.613;0.438;0.678;0.427;0.366;0.532;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
501.07;30;26;2;0;38;30;8;76;0;1;0;5;0.611;0.435;0.674;0.430;0.366;0.537;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
502.08;30;26;2;0;38;30;8;76;0;0;0;5;0.611;0.435;0.674;0.430;0.366;0.537;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
503.08;30;26;2;0;38;30;8;76;0;2;1;5;0.611;0.435;0.674;0.430;0.366;0.537;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
504.08;30;26;2;0;38;30;8;76;0;0;1;5;0.611;0.435;0.674;0.430;0.366;0.537;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
505.08;31;26;2;0;38;30;8;77;0;1;2;5;0.611;0.436;0.676;0.429;0.366;0.535;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
506.08;31;26;2;0;38;30;8;77;0;1;1;5;0.611;0.436;0.676;0.429;0.366;0.535;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
507.08;31;26;2;0;38;30;8;77;0;0;2;5;0.611;0.436;0.676;0.429;0.366;0.535;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
508.08;31;26;2;0;38;30;8;77;0;1;3;5;0.611;0.436;0.676;0.429;0.366;0.535;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
509.08;31;26;2;0;38;30;8;77;0;1;2;5;0.611;0.436;0.676;0.429;0.366;0.535;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
510.09;30;26;2;0;39;31;8;77;0;3;0;5;0.611;0.433;0.684;0.426;0.358;0.537;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
511.09;30;26;2;0;39;31;8;77;0;0;1;5;0.611;0.433;0.684;0.426;0.358;0.537;0.556;0.441;0.642;0.441;0.372;0.532;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
512.09;28;27;2;0;41;33;8;78;0;0;1;5;0.619;0.422;0.689;0.424;0.350;0.540;0.556;0.438;0.644;0.440;0.372;0.535;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
513.09;26;26;2;0;44;36;8;78;0;1;2;5;0.624;0.425;0.692;0.424;0.350;0.536;0.562;0.436;0.649;0.436;0.369;0.533;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
514.10;25;26;2;0;45;37;8;78;0;1;1;5;0.627;0.423;0.693;0.421;0.350;0.534;0.562;0.436;0.649;0.436;0.369;0.533;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
515.10;25;26;2;0;45;37;8;78;0;2;0;5;0.627;0.423;0.693;0.421;0.350;0.534;0.562;0.436;0.649;0.436;0.369;0.533;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
516.10;26;26;2;0;46;38;8;80;0;2;0;5;0.631;0.429;0.698;0.420;0.352;0.527;0.574;0.442;0.661;0.426;0.365;0.522;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
517.10;26;26;2;0;46;38;8;80;0;0;1;5;0.631;0.429;0.698;0.420;0.352;0.527;0.574;0.442;0.661;0.426;0.365;0.522;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
518.11;26;26;2;0;46;38;8;80;0;0;1;5;0.631;0.429;0.698;0.420;0.352;0.527;0.574;0.442;0.661;0.426;0.365;0.522;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
519.11;26;26;2;0;47;39;8;81;0;1;0;5;0.631;0.429;0.698;0.420;0.352;0.527;0.560;0.463;0.645;0.431;0.384;0.512;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
520.11;26;26;2;0;47;39;8;81;0;1;0;5;0.631;0.429;0.698;0.420;0.352;0.527;0.560;0.463;0.645;0.431;0.384;0.512;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
521.12;26;26;2;0;47;39;8;81;0;1;0;5;0.631;0.429;0.698;0.420;0.352;0.527;0.560;0.463;0.645;0.431;0.384;0.512;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
522.12;26;26;2;0;47;39;8;81;0;0;0;5;0.631;0.429;0.698;0.420;0.352;0.527;0.560;0.463;0.645;0.431;0.384;0.512;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
523.12;26;26;2;0;47;39;8;81;0;2;0;5;0.631;0.429;0.698;0.420;0.352;0.527;0.560;0.463;0.645;0.431;0.384;0.512;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
524.12;26;26;2;0;47;39;8;81;0;0;0;5;0.631;0.429;0.698;0.420;0.352;0.527;0.560;0.463;0.645;0.431;0.384;0.512;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
525.13;25;25;2;0;49;41;8;81;0;1;2;5;0.637;0.434;0.703;0.415;0.355;0.518;0.569;0.455;0.660;0.425;0.374;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
526.13;25;25;2;0;49;41;8;81;0;1;2;5;0.637;0.434;0.703;0.415;0.355;0.518;0.569;0.455;0.660;0.425;0.374;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
527.14;25;25;2;0;49;41;8;81;0;0;1;5;0.637;0.434;0.703;0.415;0.355;0.518;0.569;0.455;0.660;0.425;0.374;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
528.14;24;24;2;0;51;43;8;81;0;1;2;5;0.631;0.420;0.705;0.417;0.350;0.525;0.565;0.452;0.658;0.427;0.375;0.520;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
529.14;24;24;2;0;52;44;8;82;0;0;1;5;0.636;0.418;0.711;0.413;0.350;0.520;0.565;0.452;0.658;0.427;0.375;0.520;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
530.15;25;24;2;0;52;44;8;83;0;0;0;5;0.630;0.419;0.707;0.416;0.351;0.522;0.565;0.452;0.658;0.427;0.375;0.520;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
531.15;25;25;2;0;52;44;8;84;0;3;0;6;0.630;0.419;0.707;0.416;0.351;0.522;0.567;0.454;0.660;0.427;0.375;0.518;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
532.15;25;25;2;0;52;44;8;84;0;1;1;6;0.630;0.419;0.707;0.416;0.351;0.522;0.567;0.454;0.660;0.427;0.375;0.518;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
533.16;26;25;2;0;52;44;8;85;0;1;2;6;0.629;0.420;0.707;0.415;0.351;0.520;0.567;0.454;0.660;0.427;0.375;0.518;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
534.16;26;24;2;0;53;45;8;85;0;0;2;6;0.629;0.420;0.707;0.415;0.351;0.520;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
535.16;26;24;2;0;53;45;8;85;0;0;1;6;0.629;0.420;0.707;0.415;0.351;0.520;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
536.17;26;24;2;0;53;45;8;85;0;3;2;6;0.629;0.420;0.707;0.415;0.351;0.520;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
537.17;26;24;2;0;53;45;8;85;0;2;2;6;0.629;0.420;0.707;0.415;0.351;0.520;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
538.17;27;24;2;0;53;45;8;86;0;1;1;6;0.630;0.417;0.708;0.414;0.350;0.523;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
539.18;27;24;2;0;53;45;8;86;0;0;0;6;0.630;0.417;0.708;0.414;0.350;0.523;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
540.18;26;24;2;0;54;46;8;86;0;1;1;6;0.639;0.418;0.715;0.408;0.348;0.515;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
541.18;26;24;2;0;54;46;8;86;0;2;0;6;0.639;0.418;0.715;0.408;0.348;0.515;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
542.19;25;24;2;0;55;47;8;86;0;1;0;6;0.636;0.415;0.712;0.411;0.347;0.519;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
543.19;26;24;2;0;55;47;8;87;0;2;1;6;0.634;0.414;0.709;0.416;0.347;0.525;0.577;0.451;0.666;0.423;0.372;0.516;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
