Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
544.05;17;19;0;0;23;13;10;39;0;2;0;6;0.899;0.608;0.872;0.477;0.680;0.439;0.851;0.558;0.819;0.457;0.654;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
545.05;17;19;0;0;23;13;10;39;0;2;0;6;0.899;0.608;0.872;0.477;0.680;0.439;0.851;0.558;0.819;0.457;0.654;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
546.05;17;19;0;0;23;13;10;39;0;0;0;6;0.899;0.608;0.872;0.477;0.680;0.439;0.851;0.558;0.819;0.457;0.654;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
547.06;17;19;0;0;23;13;10;39;0;1;0;6;0.899;0.608;0.872;0.477;0.680;0.439;0.851;0.558;0.819;0.457;0.654;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
548.06;17;19;0;0;23;13;10;39;0;0;0;6;0.899;0.608;0.872;0.477;0.680;0.439;0.851;0.558;0.819;0.457;0.654;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
549.06;17;20;0;0;23;13;10;40;0;0;2;6;0.899;0.608;0.872;0.477;0.680;0.439;0.858;0.555;0.826;0.455;0.658;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
550.06;17;20;0;0;23;13;10;40;0;0;3;6;0.899;0.608;0.872;0.477;0.680;0.439;0.858;0.555;0.826;0.455;0.658;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
551.07;18;20;0;0;23;13;10;41;0;2;1;7;0.901;0.608;0.874;0.476;0.681;0.439;0.858;0.555;0.826;0.455;0.658;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
552.07;19;20;0;0;23;13;10;42;0;1;1;7;0.904;0.615;0.878;0.479;0.683;0.431;0.858;0.555;0.826;0.455;0.658;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
553.07;19;20;0;0;23;13;10;42;0;1;3;7;0.904;0.615;0.878;0.479;0.683;0.431;0.858;0.555;0.826;0.455;0.658;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
554.07;19;20;0;0;23;13;10;42;0;1;1;7;0.904;0.615;0.878;0.479;0.683;0.431;0.858;0.555;0.826;0.455;0.658;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
555.08;19;21;0;0;23;13;10;43;0;1;3;7;0.904;0.615;0.878;0.479;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
556.08;18;21;0;0;24;14;10;43;0;2;2;7;0.903;0.614;0.878;0.480;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
557.08;18;21;0;0;24;14;10;43;0;2;1;7;0.903;0.614;0.878;0.480;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
558.08;18;21;0;0;24;14;10;43;0;0;0;7;0.903;0.614;0.878;0.480;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
559.08;18;21;0;0;24;14;10;43;0;1;1;7;0.903;0.614;0.878;0.480;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
560.08;18;21;0;0;24;14;10;43;0;5;2;7;0.903;0.614;0.878;0.480;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
561.09;18;21;0;0;24;14;10;43;0;0;0;7;0.903;0.614;0.878;0.480;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
562.09;18;21;0;0;24;14;10;43;0;1;2;7;0.903;0.614;0.878;0.480;0.683;0.431;0.862;0.556;0.830;0.455;0.660;0.493;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
563.09;18;22;0;0;24;14;10;44;0;0;1;7;0.903;0.614;0.878;0.480;0.683;0.431;0.865;0.558;0.833;0.455;0.661;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
564.09;18;22;0;0;24;14;10;44;0;2;1;7;0.903;0.614;0.878;0.480;0.683;0.431;0.865;0.558;0.833;0.455;0.661;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
565.10;18;22;0;0;24;14;10;44;0;1;0;7;0.903;0.614;0.878;0.480;0.683;0.431;0.865;0.558;0.833;0.455;0.661;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
566.10;18;22;0;0;24;14;10;44;0;3;0;7;0.903;0.614;0.878;0.480;0.683;0.431;0.865;0.558;0.833;0.455;0.661;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
567.10;18;22;0;0;24;14;10;44;0;0;1;7;0.903;0.614;0.878;0.480;0.683;0.431;0.865;0.558;0.833;0.455;0.661;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
568.11;18;22;0;0;24;14;10;44;0;0;2;7;0.903;0.614;0.878;0.480;0.683;0.431;0.865;0.558;0.833;0.455;0.661;0.492;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
569.11;18;24;0;0;24;14;10;46;0;0;2;7;0.903;0.614;0.878;0.480;0.683;0.431;0.873;0.559;0.840;0.454;0.665;0.491;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
570.11;19;24;0;0;24;14;10;47;0;2;0;7;0.905;0.611;0.880;0.478;0.684;0.434;0.873;0.559;0.840;0.454;0.665;0.491;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
571.11;19;24;0;0;24;14;10;47;0;1;0;7;0.905;0.611;0.880;0.478;0.684;0.434;0.873;0.559;0.840;0.454;0.665;0.491;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
572.11;19;24;0;0;25;15;10;48;0;0;0;7;0.905;0.611;0.880;0.478;0.684;0.434;0.871;0.566;0.838;0.457;0.663;0.486;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
573.11;19;25;0;0;25;15;10;49;0;0;3;7;0.905;0.611;0.880;0.478;0.684;0.434;0.875;0.567;0.843;0.457;0.666;0.484;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
574.11;19;25;0;0;25;15;10;49;0;0;3;7;0.905;0.611;0.880;0.478;0.684;0.434;0.875;0.567;0.843;0.457;0.666;0.484;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
575.11;19;25;0;0;25;15;10;49;0;3;2;7;0.905;0.611;0.880;0.478;0.684;0.434;0.875;0.567;0.843;0.457;0.666;0.484;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
576.12;19;27;0;0;25;15;10;51;0;1;2;7;0.905;0.611;0.880;0.478;0.684;0.434;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
577.12;19;27;0;0;25;15;10;51;0;3;0;7;0.905;0.611;0.880;0.478;0.684;0.434;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
578.13;19;27;0;0;25;15;10;51;0;0;0;7;0.905;0.611;0.880;0.478;0.684;0.434;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
579.13;19;27;0;0;25;15;10;51;0;1;0;7;0.905;0.611;0.880;0.478;0.684;0.434;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
580.13;19;27;0;0;25;15;10;51;0;2;3;7;0.905;0.611;0.880;0.478;0.684;0.434;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
581.13;20;27;0;0;25;15;10;52;0;1;0;7;0.908;0.605;0.881;0.474;0.685;0.441;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
582.14;20;27;0;0;25;15;10;52;0;1;0;7;0.908;0.605;0.881;0.474;0.685;0.441;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
583.14;19;27;0;0;26;16;10;52;0;3;1;7;0.952;0.618;0.921;0.471;0.704;0.435;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
584.14;19;27;0;0;26;16;10;52;0;0;1;7;0.952;0.618;0.921;0.471;0.704;0.435;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
585.14;19;27;0;0;26;16;10;52;0;0;0;7;0.952;0.618;0.921;0.471;0.704;0.435;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
586.14;20;27;0;0;26;16;10;53;0;2;1;7;0.951;0.618;0.920;0.471;0.703;0.435;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
587.15;20;27;0;0;26;16;10;53;0;1;2;7;0.951;0.618;0.920;0.471;0.703;0.435;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
588.15;20;27;0;0;26;16;10;53;0;1;0;7;0.951;0.618;0.920;0.471;0.703;0.435;0.882;0.569;0.850;0.458;0.670;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
589.15;20;28;0;0;26;16;10;54;0;1;1;7;0.951;0.618;0.920;0.471;0.703;0.435;0.884;0.571;0.852;0.458;0.670;0.480;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
590.16;20;29;0;0;26;16;10;55;0;2;0;7;0.951;0.618;0.920;0.471;0.703;0.435;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
591.16;20;29;0;0;26;16;10;55;0;0;2;7;0.951;0.618;0.920;0.471;0.703;0.435;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
592.16;20;29;0;0;26;16;10;55;0;0;1;7;0.951;0.618;0.920;0.471;0.703;0.435;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
593.16;20;29;0;0;26;16;10;55;0;1;0;7;0.951;0.618;0.920;0.471;0.703;0.435;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
594.17;20;29;0;0;26;16;10;55;0;1;1;7;0.951;0.618;0.920;0.471;0.703;0.435;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
595.17;20;29;0;0;26;16;10;55;0;0;0;7;0.951;0.618;0.920;0.471;0.703;0.435;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
596.17;21;29;0;0;26;16;10;56;0;2;1;7;0.952;0.609;0.921;0.467;0.704;0.443;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
597.18;22;29;0;0;26;16;10;57;0;2;0;7;0.952;0.607;0.921;0.466;0.704;0.445;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
598.18;22;29;0;0;26;16;10;57;0;0;1;7;0.952;0.607;0.921;0.466;0.704;0.445;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
599.18;22;29;0;0;26;16;10;57;0;1;2;7;0.952;0.607;0.921;0.466;0.704;0.445;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
600.18;21;29;0;0;27;17;10;57;0;1;1;7;0.953;0.606;0.923;0.466;0.706;0.445;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
601.18;21;29;0;0;27;17;10;57;0;1;0;7;0.953;0.606;0.923;0.466;0.706;0.445;0.886;0.569;0.855;0.457;0.672;0.481;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
602.18;21;30;0;0;27;17;10;58;0;0;1;7;0.953;0.606;0.923;0.466;0.706;0.445;0.888;0.574;0.856;0.459;0.672;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
603.18;20;30;0;0;28;18;10;58;0;2;1;7;0.952;0.607;0.921;0.466;0.704;0.445;0.888;0.574;0.856;0.459;0.672;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
604.19;20;30;0;0;28;18;10;58;0;1;4;7;0.952;0.607;0.921;0.466;0.704;0.445;0.888;0.574;0.856;0.459;0.672;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
605.19;20;31;0;0;28;18;10;59;0;1;2;8;0.952;0.607;0.921;0.466;0.704;0.445;0.890;0.575;0.858;0.459;0.673;0.476;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
606.20;20;31;0;0;28;18;10;59;0;2;1;8;0.952;0.607;0.921;0.466;0.704;0.445;0.890;0.575;0.858;0.459;0.673;0.476;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
607.20;20;30;0;0;29;19;10;59;0;0;1;8;0.952;0.607;0.921;0.466;0.704;0.445;0.889;0.572;0.858;0.459;0.674;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
608.20;20;31;0;0;29;19;10;60;0;2;0;8;0.952;0.607;0.921;0.466;0.704;0.445;0.891;0.574;0.859;0.459;0.674;0.476;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
609.20;20;31;0;0;29;19;10;60;0;1;1;8;0.952;0.607;0.921;0.466;0.704;0.445;0.891;0.574;0.859;0.459;0.674;0.476;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
610.20;21;31;0;0;29;19;10;61;0;1;5;8;0.953;0.611;0.923;0.469;0.706;0.440;0.891;0.574;0.859;0.459;0.674;0.476;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
611.20;21;31;0;0;29;19;10;61;0;1;0;8;0.953;0.611;0.923;0.469;0.706;0.440;0.891;0.574;0.859;0.459;0.674;0.476;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
612.20;21;32;0;0;29;19;10;62;0;2;0;8;0.953;0.611;0.923;0.469;0.706;0.440;0.893;0.577;0.861;0.460;0.675;0.473;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
613.21;21;32;0;0;29;19;10;62;0;1;0;8;0.953;0.611;0.923;0.469;0.706;0.440;0.893;0.577;0.861;0.460;0.675;0.473;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
614.21;21;32;0;0;29;19;10;62;0;0;2;8;0.953;0.611;0.923;0.469;0.706;0.440;0.893;0.577;0.861;0.460;0.675;0.473;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
615.21;21;32;0;0;29;19;10;62;0;0;0;8;0.953;0.611;0.923;0.469;0.706;0.440;0.893;0.577;0.861;0.460;0.675;0.473;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
616.21;21;32;0;0;29;19;10;62;0;2;0;8;0.953;0.611;0.923;0.469;0.706;0.440;0.893;0.577;0.861;0.460;0.675;0.473;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
617.22;20;32;0;0;30;20;10;62;0;2;0;8;0.952;0.612;0.921;0.469;0.704;0.440;0.893;0.577;0.861;0.460;0.675;0.473;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
618.22;20;31;0;0;31;21;10;62;0;0;1;8;0.952;0.612;0.921;0.469;0.704;0.440;0.891;0.575;0.861;0.460;0.675;0.474;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
619.22;20;31;0;0;31;21;10;62;0;1;2;8;0.952;0.612;0.921;0.469;0.704;0.440;0.891;0.575;0.861;0.460;0.675;0.474;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
620.23;20;30;0;0;32;22;10;62;0;0;4;8;0.952;0.612;0.921;0.469;0.704;0.440;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
621.23;20;30;0;0;32;22;10;62;0;2;1;8;0.952;0.612;0.921;0.469;0.704;0.440;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
622.23;19;30;0;0;33;23;10;62;0;4;0;8;0.953;0.610;0.923;0.469;0.706;0.440;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
623.24;19;30;0;0;33;23;10;62;0;1;1;8;0.953;0.610;0.923;0.469;0.706;0.440;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
624.24;19;30;0;0;33;23;10;62;0;0;1;8;0.953;0.610;0.923;0.469;0.706;0.440;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
625.24;19;30;0;0;33;23;10;62;0;1;0;8;0.953;0.610;0.923;0.469;0.706;0.440;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
626.24;19;30;0;0;33;23;10;62;0;1;2;8;0.953;0.610;0.923;0.469;0.706;0.440;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
627.24;20;30;0;0;33;23;10;63;0;0;1;8;0.954;0.614;0.926;0.471;0.707;0.435;0.892;0.568;0.863;0.459;0.677;0.477;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
628.24;21;29;0;0;34;24;10;64;0;2;0;8;0.954;0.609;0.927;0.469;0.708;0.439;0.890;0.567;0.862;0.459;0.677;0.478;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
629.25;21;29;0;0;34;24;10;64;0;0;0;8;0.954;0.609;0.927;0.469;0.708;0.439;0.890;0.567;0.862;0.459;0.677;0.478;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000
