Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
434.97;10;30;1;1;29;21;8;51;0;3;0;5;0.604;0.551;0.409;0.685;0.655;0.384;0.598;0.552;0.441;0.643;0.611;0.399;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
435.97;10;30;1;1;29;21;8;51;0;0;1;5;0.604;0.551;0.409;0.685;0.655;0.384;0.598;0.552;0.441;0.643;0.611;0.399;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
436.97;10;30;1;1;29;21;8;51;0;1;2;5;0.604;0.551;0.409;0.685;0.655;0.384;0.598;0.552;0.441;0.643;0.611;0.399;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
437.97;11;30;1;1;29;21;8;52;0;1;1;5;0.602;0.556;0.413;0.685;0.641;0.374;0.598;0.552;0.441;0.643;0.611;0.399;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
438.98;11;30;1;1;29;21;8;52;0;0;1;5;0.602;0.556;0.413;0.685;0.641;0.374;0.598;0.552;0.441;0.643;0.611;0.399;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
439.98;11;30;1;1;29;21;8;52;0;1;1;5;0.602;0.556;0.413;0.685;0.641;0.374;0.598;0.552;0.441;0.643;0.611;0.399;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
440.98;11;30;1;1;29;21;8;52;0;1;0;5;0.602;0.556;0.413;0.685;0.641;0.374;0.598;0.552;0.441;0.643;0.611;0.399;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
441.98;11;29;1;1;30;22;8;52;0;0;2;5;0.602;0.556;0.413;0.685;0.641;0.374;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
442.99;11;29;1;1;30;22;8;52;0;1;0;5;0.602;0.556;0.413;0.685;0.641;0.374;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
443.99;12;29;1;1;30;22;8;53;0;3;2;5;0.589;0.551;0.412;0.677;0.634;0.371;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
444.99;12;29;1;1;30;22;8;53;0;1;1;5;0.589;0.551;0.412;0.677;0.634;0.371;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
446.00;12;29;1;1;30;22;8;53;0;0;1;5;0.589;0.551;0.412;0.677;0.634;0.371;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
447.00;12;29;1;1;30;22;8;53;0;2;1;5;0.589;0.551;0.412;0.677;0.634;0.371;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
448.00;13;29;1;1;30;22;8;54;0;0;2;5;0.592;0.555;0.414;0.678;0.627;0.370;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
449.00;13;29;1;1;30;22;8;54;0;3;1;5;0.592;0.555;0.414;0.678;0.627;0.370;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
450.01;13;29;1;1;30;22;8;54;0;0;1;5;0.592;0.555;0.414;0.678;0.627;0.370;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
451.01;13;29;1;1;30;22;8;54;0;1;1;5;0.592;0.555;0.414;0.678;0.627;0.370;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
452.02;13;29;1;1;30;22;8;54;0;0;0;5;0.592;0.555;0.414;0.678;0.627;0.370;0.598;0.553;0.445;0.642;0.609;0.394;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
453.02;13;30;1;1;30;22;8;55;0;0;0;5;0.592;0.555;0.414;0.678;0.627;0.370;0.600;0.555;0.447;0.643;0.607;0.395;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
454.02;13;30;1;1;30;22;8;55;0;2;1;5;0.592;0.555;0.414;0.678;0.627;0.370;0.600;0.555;0.447;0.643;0.607;0.395;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
455.02;13;30;1;1;30;22;8;55;0;1;0;5;0.592;0.555;0.414;0.678;0.627;0.370;0.600;0.555;0.447;0.643;0.607;0.395;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
456.02;13;30;1;1;30;22;8;55;0;1;0;5;0.592;0.555;0.414;0.678;0.627;0.370;0.600;0.555;0.447;0.643;0.607;0.395;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
457.03;13;29;1;1;31;23;8;55;0;0;1;5;0.592;0.555;0.414;0.678;0.627;0.370;0.596;0.549;0.449;0.637;0.612;0.407;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
458.03;14;29;1;1;31;23;8;56;0;1;0;5;0.585;0.551;0.415;0.675;0.630;0.368;0.596;0.549;0.449;0.637;0.612;0.407;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
459.03;14;30;1;1;31;23;8;57;0;0;0;5;0.585;0.551;0.415;0.675;0.630;0.368;0.592;0.545;0.451;0.632;0.614;0.414;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
460.04;14;31;1;1;31;23;8;58;0;0;4;5;0.585;0.551;0.415;0.675;0.630;0.368;0.589;0.542;0.447;0.629;0.614;0.420;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
461.04;14;31;1;1;31;23;8;58;0;0;1;5;0.585;0.551;0.415;0.675;0.630;0.368;0.589;0.542;0.447;0.629;0.614;0.420;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
462.05;14;31;1;1;31;23;8;58;0;1;1;5;0.585;0.551;0.415;0.675;0.630;0.368;0.589;0.542;0.447;0.629;0.614;0.420;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
463.05;14;31;1;1;31;23;8;58;0;2;3;5;0.585;0.551;0.415;0.675;0.630;0.368;0.589;0.542;0.447;0.629;0.614;0.420;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
464.05;14;32;1;1;31;23;8;59;0;0;0;5;0.585;0.551;0.415;0.675;0.630;0.368;0.591;0.544;0.447;0.631;0.612;0.418;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
465.06;14;32;1;1;31;23;8;59;0;1;2;5;0.585;0.551;0.415;0.675;0.630;0.368;0.591;0.544;0.447;0.631;0.612;0.418;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
466.06;14;32;1;1;31;23;8;59;0;2;2;5;0.585;0.551;0.415;0.675;0.630;0.368;0.591;0.544;0.447;0.631;0.612;0.418;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
467.06;15;32;1;1;31;23;8;60;0;1;1;5;0.588;0.555;0.419;0.675;0.622;0.366;0.591;0.544;0.447;0.631;0.612;0.418;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
468.06;15;31;1;1;32;24;8;60;0;2;1;5;0.588;0.555;0.419;0.675;0.622;0.366;0.582;0.540;0.449;0.623;0.606;0.424;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
469.07;15;31;1;1;32;24;8;60;0;0;1;5;0.588;0.555;0.419;0.675;0.622;0.366;0.582;0.540;0.449;0.623;0.606;0.424;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
470.07;15;30;1;1;33;25;8;60;0;2;2;5;0.588;0.555;0.419;0.675;0.622;0.366;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
471.07;15;30;1;1;33;25;8;60;0;0;0;5;0.588;0.555;0.419;0.675;0.622;0.366;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
472.08;15;30;1;1;33;25;8;60;0;1;0;5;0.588;0.555;0.419;0.675;0.622;0.366;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
473.08;16;30;1;1;33;25;8;61;0;1;1;5;0.585;0.551;0.424;0.669;0.625;0.373;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
474.08;16;30;1;1;33;25;8;61;0;1;1;5;0.585;0.551;0.424;0.669;0.625;0.373;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
475.08;16;30;1;1;33;25;8;61;0;1;0;5;0.585;0.551;0.424;0.669;0.625;0.373;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
476.09;16;30;1;1;33;25;8;61;0;0;1;5;0.585;0.551;0.424;0.669;0.625;0.373;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
477.09;16;30;1;1;33;25;8;61;0;1;1;5;0.585;0.551;0.424;0.669;0.625;0.373;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
478.09;16;30;1;1;33;25;8;61;0;0;0;5;0.585;0.551;0.424;0.669;0.625;0.373;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
479.09;16;30;1;1;33;25;8;61;0;2;1;5;0.585;0.551;0.424;0.669;0.625;0.373;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
480.09;16;30;1;1;34;26;8;62;0;0;1;5;0.563;0.544;0.443;0.643;0.601;0.379;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
481.10;16;30;1;1;34;26;8;62;0;1;0;5;0.563;0.544;0.443;0.643;0.601;0.379;0.580;0.540;0.453;0.623;0.604;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
482.10;16;29;1;1;35;27;8;62;0;3;1;5;0.563;0.544;0.443;0.643;0.601;0.379;0.570;0.536;0.458;0.615;0.600;0.423;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
483.10;16;29;1;1;35;27;8;62;0;0;0;5;0.563;0.544;0.443;0.643;0.601;0.379;0.570;0.536;0.458;0.615;0.600;0.423;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
484.11;16;30;1;1;35;27;8;63;0;0;1;5;0.563;0.544;0.443;0.643;0.601;0.379;0.574;0.539;0.458;0.618;0.600;0.422;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
485.11;16;31;1;1;35;27;8;64;0;0;2;6;0.563;0.544;0.443;0.643;0.601;0.379;0.575;0.539;0.457;0.621;0.601;0.419;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
486.11;16;31;1;1;35;27;8;64;0;1;1;6;0.563;0.544;0.443;0.643;0.601;0.379;0.575;0.539;0.457;0.621;0.601;0.419;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
487.11;16;31;1;1;35;27;8;64;0;1;1;6;0.563;0.544;0.443;0.643;0.601;0.379;0.575;0.539;0.457;0.621;0.601;0.419;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
488.11;16;31;1;1;35;27;8;64;0;0;1;6;0.563;0.544;0.443;0.643;0.601;0.379;0.575;0.539;0.457;0.621;0.601;0.419;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
489.11;16;30;1;1;36;28;8;64;0;2;0;6;0.563;0.544;0.443;0.643;0.601;0.379;0.561;0.532;0.458;0.608;0.590;0.433;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
490.12;16;30;1;1;36;28;8;64;0;2;1;6;0.563;0.544;0.443;0.643;0.601;0.379;0.561;0.532;0.458;0.608;0.590;0.433;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
491.12;16;30;1;1;36;28;8;64;0;2;2;6;0.563;0.544;0.443;0.643;0.601;0.379;0.561;0.532;0.458;0.608;0.590;0.433;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
492.13;16;30;1;1;36;28;8;64;0;0;2;6;0.563;0.544;0.443;0.643;0.601;0.379;0.561;0.532;0.458;0.608;0.590;0.433;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
493.13;16;30;1;1;36;28;8;64;0;1;2;6;0.563;0.544;0.443;0.643;0.601;0.379;0.561;0.532;0.458;0.608;0.590;0.433;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
494.13;16;29;1;1;37;29;8;64;0;2;1;6;0.563;0.544;0.443;0.643;0.601;0.379;0.554;0.529;0.462;0.602;0.585;0.435;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
495.13;17;29;1;1;37;29;8;65;0;1;0;6;0.569;0.547;0.440;0.649;0.604;0.375;0.554;0.529;0.462;0.602;0.585;0.435;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
496.14;17;29;1;1;37;29;8;65;0;1;3;6;0.569;0.547;0.440;0.649;0.604;0.375;0.554;0.529;0.462;0.602;0.585;0.435;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
497.14;17;29;1;1;37;29;8;65;0;2;0;6;0.569;0.547;0.440;0.649;0.604;0.375;0.554;0.529;0.462;0.602;0.585;0.435;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
498.14;17;29;1;1;37;29;8;65;0;2;0;6;0.569;0.547;0.440;0.649;0.604;0.375;0.554;0.529;0.462;0.602;0.585;0.435;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
499.14;17;29;1;1;37;29;8;65;0;0;0;6;0.569;0.547;0.440;0.649;0.604;0.375;0.554;0.529;0.462;0.602;0.585;0.435;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
500.15;17;30;1;1;37;29;8;66;0;0;0;6;0.569;0.547;0.440;0.649;0.604;0.375;0.555;0.532;0.465;0.603;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
501.15;18;30;1;1;37;29;8;67;0;1;0;6;0.571;0.548;0.437;0.653;0.608;0.372;0.555;0.532;0.465;0.603;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
502.16;18;30;1;1;37;29;8;67;0;0;2;6;0.571;0.548;0.437;0.653;0.608;0.372;0.555;0.532;0.465;0.603;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
503.16;17;30;1;1;38;30;8;67;0;1;1;6;0.570;0.550;0.443;0.652;0.605;0.362;0.555;0.532;0.465;0.603;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
504.16;17;30;1;1;38;30;8;67;0;0;0;6;0.570;0.550;0.443;0.652;0.605;0.362;0.555;0.532;0.465;0.603;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
505.17;17;30;1;1;38;30;8;67;0;0;1;6;0.570;0.550;0.443;0.652;0.605;0.362;0.555;0.532;0.465;0.603;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
506.17;17;30;1;1;38;30;8;67;0;1;2;6;0.570;0.550;0.443;0.652;0.605;0.362;0.555;0.532;0.465;0.603;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
507.17;17;31;1;1;38;30;8;68;0;1;0;6;0.570;0.550;0.443;0.652;0.605;0.362;0.560;0.535;0.465;0.606;0.580;0.429;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
508.18;18;32;1;1;38;30;8;70;0;0;0;6;0.566;0.550;0.442;0.648;0.595;0.364;0.557;0.533;0.466;0.604;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
509.18;18;32;1;1;38;30;8;70;0;0;3;6;0.566;0.550;0.442;0.648;0.595;0.364;0.557;0.533;0.466;0.604;0.581;0.431;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
510.18;18;31;1;1;39;31;8;70;0;1;1;6;0.566;0.550;0.442;0.648;0.595;0.364;0.554;0.530;0.464;0.602;0.584;0.435;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
511.18;17;30;1;1;41;33;8;70;0;3;1;6;0.564;0.550;0.447;0.647;0.594;0.361;0.553;0.530;0.467;0.599;0.580;0.434;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
512.18;17;30;1;1;41;33;8;70;0;0;1;6;0.564;0.550;0.447;0.647;0.594;0.361;0.553;0.530;0.467;0.599;0.580;0.434;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
513.18;18;30;1;1;41;33;8;71;0;3;2;6;0.565;0.550;0.446;0.651;0.600;0.359;0.553;0.530;0.467;0.599;0.580;0.434;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
514.19;18;30;1;1;41;33;8;71;0;1;0;6;0.565;0.550;0.446;0.651;0.600;0.359;0.553;0.530;0.467;0.599;0.580;0.434;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
515.19;18;29;1;1;42;34;8;71;0;1;0;6;0.565;0.550;0.446;0.651;0.600;0.359;0.549;0.527;0.471;0.594;0.581;0.439;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
516.19;18;29;1;1;42;34;8;71;0;1;0;6;0.565;0.550;0.446;0.651;0.600;0.359;0.549;0.527;0.471;0.594;0.581;0.439;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
517.19;16;29;1;1;44;36;8;71;0;1;1;6;0.564;0.552;0.445;0.646;0.584;0.361;0.549;0.527;0.471;0.594;0.581;0.439;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
518.19;16;30;1;1;44;36;8;72;0;1;1;6;0.564;0.552;0.445;0.646;0.584;0.361;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
519.19;15;30;1;1;45;37;8;72;0;1;1;6;0.573;0.557;0.447;0.650;0.586;0.363;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
520.19;15;30;1;1;45;37;8;72;0;0;0;6;0.573;0.557;0.447;0.650;0.586;0.363;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
521.19;15;30;1;1;45;37;8;72;0;0;0;6;0.573;0.557;0.447;0.650;0.586;0.363;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
522.20;15;30;1;1;45;37;8;72;0;2;2;6;0.573;0.557;0.447;0.650;0.586;0.363;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
523.20;15;30;1;1;45;37;8;72;0;0;0;6;0.573;0.557;0.447;0.650;0.586;0.363;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
524.20;14;30;1;1;46;38;8;72;0;0;1;6;0.575;0.561;0.443;0.655;0.580;0.354;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
525.20;13;30;1;1;47;39;8;72;0;1;2;6;0.570;0.557;0.440;0.653;0.585;0.355;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
526.20;13;30;1;1;47;39;8;72;0;0;1;6;0.570;0.557;0.440;0.653;0.585;0.355;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
527.21;13;30;1;1;47;39;8;72;0;0;0;6;0.570;0.557;0.440;0.653;0.585;0.355;0.552;0.530;0.471;0.597;0.579;0.436;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
528.21;12;31;1;1;48;40;8;73;0;0;1;6;0.563;0.556;0.444;0.645;0.570;0.356;0.547;0.527;0.472;0.588;0.571;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
529.21;12;31;1;1;48;40;8;73;0;1;2;6;0.563;0.556;0.444;0.645;0.570;0.356;0.547;0.527;0.472;0.588;0.571;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
530.21;12;31;1;1;48;40;8;73;0;2;0;6;0.563;0.556;0.444;0.645;0.570;0.356;0.547;0.527;0.472;0.588;0.571;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
531.22;12;31;1;1;48;40;8;73;0;3;1;6;0.563;0.556;0.444;0.645;0.570;0.356;0.547;0.527;0.472;0.588;0.571;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
532.22;12;31;1;1;48;40;8;73;0;1;2;6;0.563;0.556;0.444;0.645;0.570;0.356;0.547;0.527;0.472;0.588;0.571;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
533.23;12;31;1;1;48;40;8;73;0;2;0;6;0.563;0.556;0.444;0.645;0.570;0.356;0.547;0.527;0.472;0.588;0.571;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
534.23;12;32;1;1;48;40;8;74;0;0;2;6;0.563;0.556;0.444;0.645;0.570;0.356;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
535.23;12;32;1;1;48;40;8;74;0;1;0;6;0.563;0.556;0.444;0.645;0.570;0.356;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
536.24;11;32;1;1;49;41;8;74;0;0;1;6;0.565;0.557;0.451;0.646;0.574;0.357;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
537.24;11;32;1;1;49;41;8;74;0;1;3;6;0.565;0.557;0.451;0.646;0.574;0.357;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
538.24;11;32;1;1;49;41;8;74;0;2;1;6;0.565;0.557;0.451;0.646;0.574;0.357;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
539.24;11;32;1;1;49;41;8;74;0;2;0;6;0.565;0.557;0.451;0.646;0.574;0.357;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
540.25;10;32;1;1;50;42;8;74;0;1;2;6;0.555;0.554;0.458;0.637;0.565;0.361;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
541.25;10;32;1;1;50;42;8;74;0;0;1;6;0.555;0.554;0.458;0.637;0.565;0.361;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
542.25;10;32;1;1;50;42;8;74;0;1;0;6;0.555;0.554;0.458;0.637;0.565;0.361;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
543.26;11;32;1;1;50;42;8;75;0;2;0;6;0.549;0.546;0.459;0.630;0.574;0.371;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
