Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
544.24;46;48;2;2;60;54;6;138;0;1;1;7;0.435;0.641;0.681;0.398;0.567;0.491;0.433;0.650;0.656;0.376;0.549;0.510;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
545.25;46;48;2;2;61;55;6;139;0;0;1;7;0.435;0.644;0.681;0.396;0.568;0.492;0.433;0.650;0.656;0.376;0.549;0.510;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
546.26;47;48;2;2;61;55;6;140;0;3;1;7;0.435;0.643;0.681;0.397;0.569;0.490;0.433;0.650;0.656;0.376;0.549;0.510;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
547.26;45;48;2;2;63;57;6;140;0;1;2;7;0.435;0.640;0.682;0.402;0.574;0.484;0.433;0.650;0.656;0.376;0.549;0.510;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
548.26;45;48;2;2;63;57;6;140;0;0;0;7;0.435;0.640;0.682;0.402;0.574;0.484;0.433;0.650;0.656;0.376;0.549;0.510;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
549.27;46;49;2;2;63;57;6;142;0;1;1;7;0.434;0.642;0.682;0.400;0.573;0.486;0.433;0.650;0.657;0.377;0.552;0.507;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
550.27;46;49;2;2;63;57;6;142;0;0;0;7;0.434;0.642;0.682;0.400;0.573;0.486;0.433;0.650;0.657;0.377;0.552;0.507;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
551.27;46;48;2;2;64;58;6;142;0;2;1;7;0.434;0.642;0.682;0.400;0.573;0.486;0.433;0.649;0.657;0.379;0.555;0.504;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
552.27;47;48;2;2;64;58;6;143;0;1;3;7;0.434;0.644;0.683;0.398;0.573;0.488;0.433;0.649;0.657;0.379;0.555;0.504;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
553.28;47;48;2;2;64;58;6;143;0;1;0;7;0.434;0.644;0.683;0.398;0.573;0.488;0.433;0.649;0.657;0.379;0.555;0.504;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
554.28;47;44;2;2;68;62;6;143;0;3;2;7;0.434;0.644;0.683;0.398;0.573;0.488;0.429;0.657;0.666;0.375;0.565;0.498;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
555.28;47;43;2;2;69;63;6;143;0;2;2;7;0.434;0.644;0.683;0.398;0.573;0.488;0.429;0.655;0.664;0.376;0.565;0.496;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
556.29;47;44;2;2;69;63;6;144;0;0;0;7;0.434;0.644;0.683;0.398;0.573;0.488;0.426;0.654;0.662;0.374;0.567;0.493;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
557.29;47;44;2;2;70;64;6;145;0;1;3;7;0.434;0.644;0.683;0.398;0.573;0.488;0.428;0.654;0.665;0.377;0.570;0.492;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
558.30;46;45;2;2;71;65;6;146;0;0;2;7;0.435;0.642;0.683;0.400;0.573;0.488;0.428;0.654;0.665;0.378;0.572;0.490;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
559.30;48;45;2;2;71;65;6;148;0;2;0;7;0.434;0.642;0.680;0.397;0.569;0.489;0.428;0.654;0.665;0.378;0.572;0.490;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
560.30;48;45;2;2;71;65;6;148;0;2;0;7;0.434;0.642;0.680;0.397;0.569;0.489;0.428;0.654;0.665;0.378;0.572;0.490;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
561.30;48;46;2;2;71;65;6;149;0;2;0;7;0.434;0.642;0.680;0.397;0.569;0.489;0.428;0.655;0.667;0.377;0.571;0.491;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
562.30;48;46;2;2;71;65;6;149;0;2;2;7;0.434;0.642;0.680;0.397;0.569;0.489;0.428;0.655;0.667;0.377;0.571;0.491;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
563.31;48;45;2;2;72;66;6;149;0;1;1;7;0.434;0.642;0.680;0.397;0.569;0.489;0.429;0.654;0.666;0.378;0.570;0.492;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
564.31;48;45;2;2;72;66;6;149;0;0;1;7;0.434;0.642;0.680;0.397;0.569;0.489;0.429;0.654;0.666;0.378;0.570;0.492;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
565.32;48;46;2;2;72;66;6;150;0;0;1;7;0.434;0.642;0.680;0.397;0.569;0.489;0.428;0.655;0.668;0.379;0.573;0.489;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
566.32;49;47;2;2;72;66;6;152;0;1;2;7;0.434;0.642;0.680;0.397;0.570;0.489;0.428;0.657;0.669;0.379;0.575;0.489;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
567.33;49;47;2;2;72;66;6;152;0;1;1;7;0.434;0.642;0.680;0.397;0.570;0.489;0.428;0.657;0.669;0.379;0.575;0.489;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
568.33;49;44;2;2;75;69;6;152;0;2;0;7;0.434;0.642;0.680;0.397;0.570;0.489;0.429;0.656;0.669;0.380;0.580;0.486;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
569.34;49;44;2;2;75;69;6;152;0;0;0;7;0.434;0.642;0.680;0.397;0.570;0.489;0.429;0.656;0.669;0.380;0.580;0.486;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
570.34;49;44;2;2;75;69;6;152;0;1;0;7;0.434;0.642;0.680;0.397;0.570;0.489;0.429;0.656;0.669;0.380;0.580;0.486;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
571.34;47;44;2;2;77;71;6;152;0;1;0;7;0.437;0.643;0.683;0.401;0.569;0.491;0.429;0.656;0.669;0.380;0.580;0.486;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
572.34;45;43;2;2;80;74;6;152;0;0;1;7;0.438;0.643;0.684;0.402;0.572;0.489;0.425;0.664;0.674;0.372;0.582;0.487;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
573.35;45;43;2;2;81;75;6;153;0;0;1;7;0.438;0.643;0.684;0.402;0.572;0.489;0.422;0.666;0.673;0.369;0.585;0.485;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
574.35;42;41;2;2;86;80;6;153;0;0;2;7;0.435;0.653;0.684;0.391;0.574;0.495;0.421;0.666;0.675;0.370;0.591;0.480;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
575.35;42;42;2;2;86;80;6;154;0;4;1;7;0.435;0.653;0.684;0.391;0.574;0.495;0.424;0.667;0.679;0.374;0.595;0.480;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
576.35;42;42;2;2;86;80;6;154;0;0;2;7;0.435;0.653;0.684;0.391;0.574;0.495;0.424;0.667;0.679;0.374;0.595;0.480;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
577.36;41;41;2;2;88;82;6;154;0;2;1;7;0.436;0.651;0.683;0.392;0.573;0.495;0.424;0.668;0.679;0.375;0.599;0.477;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
578.36;40;41;2;2;89;83;6;154;0;0;3;7;0.433;0.657;0.690;0.387;0.573;0.497;0.424;0.668;0.679;0.375;0.599;0.477;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
579.36;39;40;2;2;91;85;6;154;0;2;1;7;0.433;0.658;0.690;0.387;0.575;0.496;0.424;0.667;0.680;0.377;0.604;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
580.36;40;40;2;2;91;85;6;155;0;0;2;7;0.434;0.656;0.689;0.389;0.576;0.493;0.424;0.667;0.680;0.377;0.604;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
581.36;39;40;2;2;92;86;6;155;0;1;0;7;0.434;0.654;0.689;0.392;0.579;0.490;0.424;0.667;0.680;0.377;0.604;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
582.37;40;40;2;2;92;86;6;156;0;1;2;7;0.434;0.654;0.691;0.394;0.583;0.487;0.424;0.667;0.680;0.377;0.604;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
583.37;40;41;2;2;92;86;6;157;0;2;1;7;0.434;0.654;0.691;0.394;0.583;0.487;0.423;0.666;0.678;0.377;0.602;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
584.38;39;41;2;2;93;87;6;157;0;1;2;7;0.434;0.655;0.693;0.394;0.585;0.487;0.423;0.666;0.678;0.377;0.602;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
585.38;37;41;2;2;95;89;6;157;0;3;2;7;0.434;0.653;0.692;0.393;0.579;0.489;0.423;0.666;0.678;0.377;0.602;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
586.38;37;41;2;2;95;89;6;157;0;3;0;7;0.434;0.653;0.692;0.393;0.579;0.489;0.423;0.666;0.678;0.377;0.602;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
587.39;37;41;2;2;96;90;6;158;0;0;0;7;0.434;0.653;0.692;0.393;0.579;0.489;0.423;0.666;0.678;0.375;0.599;0.475;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
588.39;37;41;2;2;97;91;6;159;0;1;2;7;0.434;0.653;0.692;0.393;0.579;0.489;0.424;0.669;0.678;0.372;0.596;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
589.40;37;41;2;2;97;91;6;159;0;1;1;7;0.434;0.653;0.692;0.393;0.579;0.489;0.424;0.669;0.678;0.372;0.596;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
590.40;37;43;2;2;97;91;6;161;0;1;0;7;0.434;0.653;0.692;0.393;0.579;0.489;0.422;0.668;0.675;0.370;0.595;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
591.41;37;43;2;2;97;91;6;161;0;3;1;7;0.434;0.653;0.692;0.393;0.579;0.489;0.422;0.668;0.675;0.370;0.595;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
592.41;37;43;2;2;97;91;6;161;0;0;1;7;0.434;0.653;0.692;0.393;0.579;0.489;0.422;0.668;0.675;0.370;0.595;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
593.41;37;43;2;2;97;91;6;161;0;0;1;7;0.434;0.653;0.692;0.393;0.579;0.489;0.422;0.668;0.675;0.370;0.595;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
594.42;37;43;2;2;97;91;6;161;0;1;1;7;0.434;0.653;0.692;0.393;0.579;0.489;0.422;0.668;0.675;0.370;0.595;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
595.42;37;43;2;2;97;91;6;161;0;3;2;7;0.434;0.653;0.692;0.393;0.579;0.489;0.422;0.668;0.675;0.370;0.595;0.479;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
596.42;38;42;2;2;99;93;6;163;0;0;1;7;0.435;0.653;0.692;0.395;0.581;0.488;0.422;0.670;0.677;0.371;0.602;0.475;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
597.42;38;42;2;2;99;93;6;163;0;1;0;7;0.435;0.653;0.692;0.395;0.581;0.488;0.422;0.670;0.677;0.371;0.602;0.475;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
598.43;37;43;2;2;100;94;6;164;0;1;1;7;0.437;0.652;0.693;0.397;0.581;0.488;0.423;0.671;0.678;0.371;0.602;0.476;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
599.43;37;43;2;2;100;94;6;164;0;1;1;7;0.437;0.652;0.693;0.397;0.581;0.488;0.423;0.671;0.678;0.371;0.602;0.476;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
600.44;37;43;2;2;100;94;6;164;0;1;1;7;0.437;0.652;0.693;0.397;0.581;0.488;0.423;0.671;0.678;0.371;0.602;0.476;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
601.44;37;42;2;2;101;95;6;164;0;1;1;7;0.437;0.652;0.693;0.397;0.581;0.488;0.422;0.670;0.679;0.374;0.608;0.471;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
602.45;36;41;2;2;103;97;6;164;0;0;1;7;0.436;0.650;0.691;0.399;0.582;0.485;0.424;0.668;0.679;0.376;0.606;0.473;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
603.45;34;40;2;2;106;100;6;164;0;1;0;7;0.437;0.648;0.691;0.401;0.584;0.484;0.423;0.669;0.679;0.374;0.607;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
604.45;34;40;2;2;106;100;6;164;0;0;2;7;0.437;0.648;0.691;0.401;0.584;0.484;0.423;0.669;0.679;0.374;0.607;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
605.45;36;40;2;2;106;100;6;166;0;1;1;7;0.437;0.650;0.689;0.400;0.583;0.486;0.423;0.669;0.679;0.374;0.607;0.472;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
606.46;36;41;2;2;106;100;6;167;0;1;1;7;0.437;0.650;0.689;0.400;0.583;0.486;0.422;0.668;0.678;0.375;0.609;0.470;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
607.47;35;41;2;2;107;101;6;167;0;4;3;7;0.436;0.653;0.689;0.396;0.583;0.487;0.422;0.668;0.678;0.375;0.609;0.470;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
608.47;35;40;2;2;109;103;6;168;0;0;4;7;0.438;0.648;0.686;0.399;0.578;0.489;0.422;0.669;0.684;0.377;0.611;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
609.48;35;39;2;2;110;104;6;168;0;1;4;7;0.438;0.648;0.686;0.399;0.578;0.489;0.424;0.669;0.685;0.379;0.610;0.470;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
610.48;35;39;2;2;110;104;6;168;0;2;0;7;0.438;0.648;0.686;0.399;0.578;0.489;0.424;0.669;0.685;0.379;0.610;0.470;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
611.49;36;39;2;2;110;104;6;169;0;2;0;7;0.441;0.649;0.690;0.403;0.584;0.488;0.424;0.669;0.685;0.379;0.610;0.470;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
612.49;37;38;2;2;111;105;6;170;0;0;3;7;0.441;0.649;0.690;0.402;0.585;0.487;0.423;0.672;0.690;0.378;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
613.50;38;38;2;2;111;105;6;171;0;3;0;7;0.440;0.651;0.691;0.401;0.586;0.486;0.423;0.672;0.690;0.378;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
614.50;38;37;2;2;113;107;6;172;0;0;1;7;0.439;0.653;0.690;0.398;0.583;0.490;0.422;0.671;0.691;0.379;0.618;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
615.51;38;37;2;2;113;107;6;172;0;3;2;7;0.439;0.653;0.690;0.398;0.583;0.490;0.422;0.671;0.691;0.379;0.618;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
616.52;37;37;2;2;115;109;6;173;0;0;0;8;0.438;0.651;0.689;0.397;0.581;0.490;0.423;0.672;0.692;0.379;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
617.52;37;37;2;2;115;109;6;173;0;1;0;8;0.438;0.651;0.689;0.397;0.581;0.490;0.423;0.672;0.692;0.379;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
618.53;37;37;2;2;115;109;6;173;0;1;0;8;0.438;0.651;0.689;0.397;0.581;0.490;0.423;0.672;0.692;0.379;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
619.53;37;37;2;2;115;109;6;173;0;0;1;8;0.438;0.651;0.689;0.397;0.581;0.490;0.423;0.672;0.692;0.379;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
620.53;38;37;2;2;115;109;6;174;0;0;1;8;0.439;0.651;0.690;0.397;0.580;0.492;0.423;0.672;0.692;0.379;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
621.53;39;37;2;2;115;109;6;175;0;2;0;8;0.438;0.651;0.690;0.397;0.581;0.491;0.423;0.672;0.692;0.379;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
622.54;39;37;2;2;115;109;6;175;0;2;2;8;0.438;0.651;0.690;0.397;0.581;0.491;0.423;0.672;0.692;0.379;0.617;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
623.54;40;36;2;2;116;110;6;176;0;1;2;8;0.439;0.651;0.690;0.398;0.580;0.491;0.423;0.671;0.691;0.380;0.618;0.463;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
624.55;40;35;2;2;117;111;6;176;0;0;0;8;0.439;0.651;0.690;0.398;0.580;0.491;0.424;0.671;0.692;0.381;0.619;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
625.55;40;35;2;2;118;112;6;177;0;2;3;8;0.441;0.653;0.693;0.400;0.584;0.490;0.424;0.671;0.692;0.381;0.619;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
626.56;40;35;2;2;118;112;6;177;0;3;0;8;0.441;0.653;0.693;0.400;0.584;0.490;0.424;0.671;0.692;0.381;0.619;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
627.56;40;36;2;2;118;112;6;178;0;0;0;8;0.441;0.653;0.693;0.400;0.584;0.490;0.423;0.672;0.692;0.380;0.619;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
628.56;40;35;2;2;119;113;6;178;0;1;1;8;0.441;0.653;0.693;0.400;0.584;0.490;0.423;0.671;0.691;0.380;0.619;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
629.56;40;34;2;2;120;114;6;178;0;1;2;8;0.441;0.653;0.693;0.400;0.584;0.490;0.424;0.670;0.690;0.381;0.618;0.463;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
630.57;41;33;2;2;121;115;6;179;0;1;0;8;0.441;0.653;0.694;0.402;0.587;0.487;0.423;0.672;0.691;0.380;0.621;0.461;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
631.57;41;33;2;2;121;115;6;179;0;0;1;8;0.441;0.653;0.694;0.402;0.587;0.487;0.423;0.672;0.691;0.380;0.621;0.461;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
632.58;41;33;2;2;121;115;6;179;0;0;1;8;0.441;0.653;0.694;0.402;0.587;0.487;0.423;0.672;0.691;0.380;0.621;0.461;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
633.58;40;34;2;2;122;116;6;180;0;1;0;8;0.440;0.657;0.694;0.397;0.585;0.491;0.422;0.672;0.691;0.379;0.620;0.462;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
634.59;40;33;2;2;123;117;6;180;0;1;2;8;0.440;0.657;0.694;0.397;0.585;0.491;0.422;0.673;0.691;0.378;0.622;0.461;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
635.59;38;33;2;2;126;120;6;181;0;1;2;8;0.441;0.663;0.697;0.394;0.585;0.495;0.425;0.672;0.692;0.381;0.622;0.463;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
636.59;38;33;2;2;126;120;6;181;0;3;2;8;0.441;0.663;0.697;0.394;0.585;0.495;0.425;0.672;0.692;0.381;0.622;0.463;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
637.60;38;34;2;2;126;120;6;182;0;0;1;8;0.441;0.663;0.697;0.394;0.585;0.495;0.425;0.674;0.693;0.379;0.621;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
638.60;38;34;2;2;126;120;6;182;0;0;0;8;0.441;0.663;0.697;0.394;0.585;0.495;0.425;0.674;0.693;0.379;0.621;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
639.60;37;34;2;2;127;121;6;182;0;3;1;8;0.441;0.663;0.697;0.393;0.585;0.496;0.425;0.674;0.693;0.379;0.621;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
640.60;37;35;2;2;127;121;6;183;0;0;0;8;0.441;0.663;0.697;0.393;0.585;0.496;0.423;0.672;0.690;0.378;0.622;0.463;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
641.60;37;34;2;2;128;122;6;183;0;2;1;8;0.441;0.663;0.697;0.393;0.585;0.496;0.423;0.673;0.690;0.377;0.618;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
642.61;36;34;2;2;129;123;6;183;0;1;2;8;0.443;0.661;0.698;0.399;0.590;0.490;0.423;0.673;0.690;0.377;0.618;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
643.62;37;33;2;2;130;124;6;184;0;1;0;8;0.444;0.653;0.685;0.401;0.585;0.490;0.423;0.674;0.690;0.376;0.618;0.466;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
644.62;37;32;2;2;131;125;6;184;0;0;0;8;0.444;0.653;0.685;0.401;0.585;0.490;0.423;0.674;0.694;0.377;0.618;0.466;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
645.62;37;32;2;2;131;125;6;184;0;0;2;8;0.444;0.653;0.685;0.401;0.585;0.490;0.423;0.674;0.694;0.377;0.618;0.466;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
646.63;38;32;2;2;131;125;6;185;0;2;2;8;0.444;0.653;0.686;0.401;0.587;0.489;0.423;0.674;0.694;0.377;0.618;0.466;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
647.63;38;32;2;2;131;125;6;185;0;2;0;8;0.444;0.653;0.686;0.401;0.587;0.489;0.423;0.674;0.694;0.377;0.618;0.466;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
648.63;39;32;2;2;131;125;6;186;0;0;3;8;0.444;0.655;0.688;0.401;0.589;0.489;0.423;0.674;0.694;0.377;0.618;0.466;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
649.63;39;32;2;2;131;125;6;186;0;2;0;8;0.444;0.655;0.688;0.401;0.589;0.489;0.423;0.674;0.694;0.377;0.618;0.466;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
650.64;39;33;2;2;131;125;6;187;0;1;2;8;0.444;0.655;0.688;0.401;0.589;0.489;0.426;0.675;0.695;0.378;0.618;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
651.64;39;33;2;2;131;125;6;187;0;2;2;8;0.444;0.655;0.688;0.401;0.589;0.489;0.426;0.675;0.695;0.378;0.618;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
652.65;39;33;2;2;131;125;6;187;0;2;1;8;0.444;0.655;0.688;0.401;0.589;0.489;0.426;0.675;0.695;0.378;0.618;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
